3033,CGV,등산의 목적,03:10:00,2017-04-11
3034,CGV,백발마녀전:명월천국,04:40:00,2017-04-11
3035,CGV,토르:천둥의 신,06:30:00,2017-04-11
3036,CGV,아더 우먼,08:40:00,2017-04-11
3037,CGV,우리는 형제입니다,10:50:00,2017-04-11
3038,CGV,고질라,13:00:00,2017-04-11
3039,CGV,인셉션,15:20:00,2017-04-11
3040,CGV,한나,18:00:00,2017-04-11
3041,CGV,토르2:다크월드,20:10:00,2017-04-11
3042,CGV,포인트 브레이크,22:30:00,2017-04-11
3043,CGV,300,00:20:00,2017-04-10
3044,CGV,인크레더블 헐크,02:40:00,2017-04-10
3045,CGV,일개인적무림,04:40:00,2017-04-10
3046,CGV,굿모닝 에브리원,06:20:00,2017-04-10
3047,CGV,열정같은소리하고있네,08:30:00,2017-04-10
3048,CGV,나의 PS파트너,10:40:00,2017-04-10
3049,CGV,언스토퍼블,12:50:00,2017-04-10
3050,CGV,해리포터와 아즈카반의 죄수,14:50:00,2017-04-10
3051,CGV,엑소더스:신들과 왕들,17:20:00,2017-04-10
3052,CGV,토르:천둥의 신,20:10:00,2017-04-10
3053,CGV,뱀파이어와의 인터뷰,22:30:00,2017-04-10
3054,CGV,미션 임파서블5:로그네이션,00:00:00,2017-04-09
3055,CGV,설녀,02:30:00,2017-04-09
3056,CGV,아이언맨,03:40:00,2017-04-09
3057,CGV,아이언맨 2,05:50:00,2017-04-09
3058,CGV,혹성탈출:반격의 서막,08:00:00,2017-04-09
3059,CGV,인크레더블 헐크,10:30:00,2017-04-09
3060,CGV,아이언맨 3,12:40:00,2017-04-09
3061,CGV,포인트 브레이크,15:10:00,2017-04-09
3062,CGV,언스토퍼블,17:20:00,2017-04-09
3063,CGV,미션 임파서블5:로그네이션,19:20:00,2017-04-09
3064,CGV,명량,22:00:00,2017-04-09
3065,CGV,공범,00:50:00,2017-04-08
3066,CGV,엑스 마키나,02:40:00,2017-04-08
3067,CGV,관상,04:40:00,2017-04-08
3068,CGV,신데렐라,07:20:00,2017-04-08
3069,CGV,퍼스트 어벤져,09:20:00,2017-04-08
3070,CGV,혹성탈출:반격의 서막,11:40:00,2017-04-08
3071,CGV,아이언맨,14:20:00,2017-04-08
3072,CGV,아이언맨 2,16:50:00,2017-04-08
3073,CGV,아이언맨 3,19:20:00,2017-04-08
3074,CGV,포인트 브레이크,22:00:00,2017-04-08
3075,CGV,등산의 목적,01:00:00,2017-04-07
3076,CGV,헤이트풀8,02:20:00,2017-04-07
3077,CGV,토르:천둥의 신,05:20:00,2017-04-07
3078,CGV,파파로티,07:20:00,2017-04-07
3079,CGV,엑스 마키나,09:40:00,2017-04-07
3080,CGV,어린왕자,11:40:00,2017-04-07
3081,CGV,퍼스트 어벤져,14:00:00,2017-04-07
3082,CGV,프리스트,16:10:00,2017-04-07
3083,CGV,신데렐라,17:50:00,2017-04-07
3084,CGV,숨바꼭질,20:00:00,2017-04-07
3085,CGV,세븐 데이즈,22:20:00,2017-04-07
3086,CGV,배틀쉽,00:40:00,2017-04-06
3087,CGV,가디언스,03:00:00,2017-04-06
3088,CGV,나도 때론 포르노그라피의 주인공이고 싶다,05:20:00,2017-04-06
3089,CGV,빅 게임,06:50:00,2017-04-06
3090,CGV,꿀벌 대소동,08:30:00,2017-04-06
3091,CGV,한공주,10:10:00,2017-04-06
3092,CGV,트랜스포머 3,12:30:00,2017-04-06
3093,CGV,위대한 소원,15:20:00,2017-04-06
3094,CGV,배틀쉽,17:10:00,2017-04-06
3095,CGV,스파이더맨 3,19:40:00,2017-04-06
3096,CGV,우리는 동물원을 샀다,22:30:00,2017-04-06
3097,CGV,카우보이 & 에이리언,00:40:00,2017-04-05
3098,CGV,몽키킹2:서유기 여정의 시작,03:00:00,2017-04-05
3099,CGV,더 파이브,05:10:00,2017-04-05
3100,CGV,바이센티니얼 맨,07:20:00,2017-04-05
3101,CGV,월-E,09:50:00,2017-04-05
3102,CGV,퍼펙트 게임,11:50:00,2017-04-05
3103,CGV,카우보이 & 에이리언,14:20:00,2017-04-05
3104,CGV,트랜스포머 2:패자의 역습,16:40:00,2017-04-05
3105,CGV,트랜스포머 3,19:20:00,2017-04-05
3106,CGV,살인 소설,22:30:00,2017-04-05
3107,CGV,헤이트풀8,00:10:00,2017-04-04
3108,CGV,인투 더 스톰,01:40:00,2017-04-04
3109,CGV,하녀,03:20:00,2017-04-04
3110,CGV,화피2,05:10:00,2017-04-04
3111,CGV,치외법권,07:40:00,2017-04-04
3112,CGV,라따뚜이,09:40:00,2017-04-04
3113,CGV,조선명탐정:사라진 놉의 딸,11:50:00,2017-04-04
3114,CGV,베스트 엑조틱 메리골드 호텔 2,14:20:00,2017-04-04
3115,CGV,트랜스포머,16:40:00,2017-04-04
3116,CGV,트랜스포머 2:패자의 역습,19:30:00,2017-04-04
3117,CGV,친구 2,22:30:00,2017-04-04
3118,CGV,강남 1970,00:30:00,2017-04-03
3119,CGV,차이나타운,03:10:00,2017-04-03
3120,CGV,다크 월드:이퀄리브리엄,05:10:00,2017-04-03
3121,CGV,잃어버린 세계를 찾아서 2:신비의 섬,07:10:00,2017-04-03
3122,CGV,정무문:100대 1의 전설,08:50:00,2017-04-03
3123,CGV,위대한 소원,10:50:00,2017-04-03
3124,CGV,나잇 앤 데이,12:50:00,2017-04-03
3125,CGV,인투 더 스톰,15:00:00,2017-04-03
3126,CGV,엑스맨:데이즈 오브 퓨처 패스트,16:50:00,2017-04-03
3127,CGV,트랜스포머,19:30:00,2017-04-03
3128,CGV,헤이트풀8,22:30:00,2017-04-03
3129,CGV,인터스텔라,01:40:00,2017-04-02
3130,CGV,본 레거시,03:00:00,2017-04-02
3131,CGV,모멘텀,05:20:00,2017-04-02
3132,CGV,라스트 에어벤더,07:00:00,2017-04-02
3133,CGV,잃어버린 세계를 찾아서 2:신비의 섬,09:00:00,2017-04-02
3134,CGV,위대한 소원,10:50:00,2017-04-02
3135,CGV,인터스텔라,13:00:00,2017-04-02
3136,CGV,2012,16:20:00,2017-04-02
3137,CGV,나잇 앤 데이,19:30:00,2017-04-02
3138,CGV,엑스맨:데이즈 오브 퓨처 패스트,22:00:00,2017-04-02
3139,CGV,캡틴 아메리카:윈터 솔저,00:00:00,2017-04-01
3140,CGV,데스 레이스,01:20:00,2017-04-01
3141,CGV,엑스맨 탄생:울버린,03:30:00,2017-04-01
3142,CGV,토르:천둥의 신,05:20:00,2017-04-01
3143,CGV,본 레거시,07:40:00,2017-04-01
3144,CGV,패왕별희,10:10:00,2017-04-01
3145,CGV,어벤져스,13:50:00,2017-04-01
3146,CGV,백악관 최후의 날,16:40:00,2017-04-01
3147,CGV,캡틴 아메리카:윈터 솔저,19:10:00,2017-04-01
3148,CGV,위대한 소원,22:00:00,2017-04-01
3149,CGV,인터스텔라,23:50:00,2017-04-01
3150,CGV,나도 때론 포르노그라피의 주인공이고 싶다,01:00:00,2017-03-31
3151,CGV,순수의 시대,02:30:00,2017-03-31
3152,CGV,순정,04:50:00,2017-03-31
3153,CGV,상의원,07:00:00,2017-03-31
3154,CGV,가디언즈 오브 갤럭시,09:30:00,2017-03-31
3155,CGV,토르:천둥의 신,12:00:00,2017-03-31
3156,CGV,맨 온 파이어,14:30:00,2017-03-31
3157,CGV,엑스맨 탄생:울버린,17:40:00,2017-03-31
3158,CGV,어벤져스,20:00:00,2017-03-31
3159,CGV,캡틴 아메리카:윈터 솔저,22:50:00,2017-03-31
3160,CGV,위자,01:20:00,2017-03-30
3161,CGV,백트랙,03:00:00,2017-03-30
3162,CGV,행오버 3,04:40:00,2017-03-30
3163,CGV,히트,06:40:00,2017-03-30
3164,CGV,스트레인지 매직,09:00:00,2017-03-30
3165,CGV,시간이탈자,11:00:00,2017-03-30
3166,CGV,위자,13:20:00,2017-03-30
3167,CGV,다크아워,15:20:00,2017-03-30
3168,CGV,아이언맨 3,17:10:00,2017-03-30
3169,CGV,가디언즈 오브 갤럭시,20:00:00,2017-03-30
3170,CGV,세븐 데이즈,22:30:00,2017-03-30
3171,CGV,엑스맨 탄생:울버린,00:50:00,2017-03-29
3172,CGV,시간이탈자,02:50:00,2017-03-29
3173,CGV,바디 오브 라이즈,05:00:00,2017-03-29
3174,CGV,업사이드 다운,07:30:00,2017-03-29
3175,CGV,도가니,09:30:00,2017-03-29
3176,CGV,엑스맨 탄생:울버린,12:20:00,2017-03-29
3177,CGV,아이언맨 2,14:40:00,2017-03-29
3178,CGV,히트,17:10:00,2017-03-29
3179,CGV,아이언맨 3,19:50:00,2017-03-29
3180,CGV,바스터즈 : 거친 녀석들,22:30:00,2017-03-29
3181,CGV,어우동:주인 없는 꽃,03:00:00,2017-03-28
3182,CGV,거침없이 쏴라! 슛 뎀 업,04:50:00,2017-03-28
3183,CGV,내 생애 최고의 데이트,06:20:00,2017-03-28
3184,CGV,히말라야,08:00:00,2017-03-28
3185,CGV,8월의 크리스마스,10:40:00,2017-03-28
3186,CGV,몬스터 VS 에이리언,12:40:00,2017-03-28
3187,CGV,헬프,14:30:00,2017-03-28
3188,CGV,아이언맨,17:30:00,2017-03-28
3189,CGV,아이언맨 2,20:00:00,2017-03-28
3190,CGV,킹스맨:시크릿 에이전트,22:30:00,2017-03-28
3191,CGV,위자,00:10:00,2017-03-27
3192,CGV,인크레더블 헐크,02:00:00,2017-03-27
3193,CGV,타이탄,03:50:00,2017-03-27
3194,CGV,인디펜던스 데이,05:40:00,2017-03-27
3195,CGV,니모를 찾아서,08:20:00,2017-03-27
3196,CGV,수상한 그녀,10:30:00,2017-03-27
3197,CGV,나우 유 씨 미:마술사기단,13:00:00,2017-03-27
3198,CGV,인크레더블 헐크,15:10:00,2017-03-27
3199,CGV,시간이탈자,17:30:00,2017-03-27
3200,CGV,아이언맨,19:40:00,2017-03-27
3201,CGV,사울의 아들,22:30:00,2017-03-27
3202,CGV,리딕,01:00:00,2017-03-26
3203,CGV,터미네이터 2,02:10:00,2017-03-26
3204,CGV,글래디에이터,04:40:00,2017-03-26
3205,CGV,테이큰 3,07:20:00,2017-03-26
3206,CGV,타이탄,09:30:00,2017-03-26
3207,CGV,퓨리,11:40:00,2017-03-26
3208,CGV,리딕,14:30:00,2017-03-26
3209,CGV,인디펜던스 데이,16:50:00,2017-03-26
3210,CGV,니모를 찾아서,19:50:00,2017-03-26
3211,CGV,테이큰 3,22:00:00,2017-03-26
3212,CGV,미스터 앤 미세스 스미스,00:30:00,2017-03-25
3213,CGV,비열한 거리,02:50:00,2017-03-25
3214,CGV,나는 전설이다,05:30:00,2017-03-25
3215,CGV,열정같은소리하고있네,07:20:00,2017-03-25
3216,CGV,시간이탈자,09:30:00,2017-03-25
3217,CGV,미스터 앤 미세스 스미스,11:50:00,2017-03-25
3218,CGV,오블리비언,14:20:00,2017-03-25
3219,CGV,신데렐라,17:10:00,2017-03-25
3220,CGV,라이프 오브 파이,19:20:00,2017-03-25
3221,CGV,위자,22:00:00,2017-03-25
3222,CGV,리딕,23:50:00,2017-03-25
3223,CGV,콘스탄틴,00:40:00,2017-03-24
3224,CGV,헤이트풀8,03:00:00,2017-03-24
3225,CGV,사운드 오브 뮤직,05:50:00,2017-03-24
3226,CGV,음란서생,09:00:00,2017-03-24
3227,CGV,성난 변호사,11:50:00,2017-03-24
3228,CGV,숲속으로,14:10:00,2017-03-24
3229,CGV,콘스탄틴,16:40:00,2017-03-24
3230,CGV,에린 브로코비치,19:10:00,2017-03-24
3231,CGV,오블리비언,22:00:00,2017-03-24
3232,CGV,모멘텀,01:10:00,2017-03-23
3233,CGV,첫경험만 8번째,02:50:00,2017-03-23
3234,CGV,락아웃: 익스트림 미션,04:40:00,2017-03-23
3235,CGV,표적,06:20:00,2017-03-23
3236,CGV,리그레션,08:10:00,2017-03-23
3237,CGV,오피스,10:10:00,2017-03-23
3238,CGV,미션 임파서블 3,12:20:00,2017-03-23
3239,CGV,터미네이터 3,14:50:00,2017-03-23
3240,CGV,관상,17:00:00,2017-03-23
3241,CGV,흐르는 강물처럼,20:00:00,2017-03-23
3242,CGV,이웃사람,22:30:00,2017-03-23
3243,CGV,헤이트풀8,00:20:00,2017-03-22
3244,CGV,워킹걸,03:20:00,2017-03-22
3245,CGV,짝패,05:20:00,2017-03-22
3246,CGV,모데카이,07:00:00,2017-03-22
3247,CGV,신데렐라,08:50:00,2017-03-22
3248,CGV,무뢰한,10:50:00,2017-03-22
3249,CGV,몬스터 대학교,13:10:00,2017-03-22
3250,CGV,시간이탈자,15:10:00,2017-03-22
3251,CGV,미션 임파서블 3,17:30:00,2017-03-22
3252,CGV,돌핀테일,19:50:00,2017-03-22
3253,CGV,스타워즈3:시스의 복수,22:30:00,2017-03-22
3254,CGV,주피터 어센딩,00:30:00,2017-03-21
3255,CGV,친구와 연인사이,02:50:00,2017-03-21
3256,CGV,도가니,04:40:00,2017-03-21
3257,CGV,내 연애의 기억,07:00:00,2017-03-21
3258,CGV,우아한 거짓말,08:40:00,2017-03-21
3259,CGV,숲속으로,11:00:00,2017-03-21
3260,CGV,라푼젤,13:20:00,2017-03-21
3261,CGV,말레피센트,15:10:00,2017-03-21
3262,CGV,신데렐라,17:00:00,2017-03-21
3263,CGV,그랑 블루,19:10:00,2017-03-21
3264,CGV,런던 해즈 폴른,22:30:00,2017-03-21
3265,CGV,타짜,00:20:00,2017-03-20
3266,CGV,노인을 위한 나라는 없다,03:10:00,2017-03-20
3267,CGV,녹색의자 2013-러브 컨셉츄얼리,05:20:00,2017-03-20
3268,CGV,불신지옥,07:00:00,2017-03-20
3269,CGV,친구와 연인사이,09:00:00,2017-03-20
3270,CGV,순정,11:00:00,2017-03-20
3271,CGV,주피터 어센딩,13:20:00,2017-03-20
3272,CGV,원티드,15:40:00,2017-03-20
3273,CGV,셔터 아일랜드,17:50:00,2017-03-20
3274,CGV,프리윌리 3,20:50:00,2017-03-20
3275,CGV,성실한 나라의 앨리스,22:30:00,2017-03-20
3276,CGV,범죄와의 전쟁,00:20:00,2017-03-19
3277,CGV,몽키킹2:서유기 여정의 시작,02:50:00,2017-03-19
3278,CGV,다크 월드:이퀄리브리엄,05:00:00,2017-03-19
3279,CGV,어린왕자,06:40:00,2017-03-19
3280,CGV,토르2:다크월드,08:40:00,2017-03-19
3281,CGV,루시,10:50:00,2017-03-19
3282,CGV,시간이탈자,12:40:00,2017-03-19
3283,CGV,순정,15:00:00,2017-03-19
3284,CGV,월드 워 Z,17:30:00,2017-03-19
3285,CGV,원티드,19:50:00,2017-03-19
3286,CGV,터미네이터5:제니시스,22:00:00,2017-03-19
3287,CGV,캡틴 아메리카:윈터 솔저,00:50:00,2017-03-18
3288,CGV,A-특공대,03:20:00,2017-03-18
3289,CGV,모멘텀,05:40:00,2017-03-18
3290,CGV,아이언맨,07:20:00,2017-03-18
3291,CGV,퍼스트 어벤져,09:40:00,2017-03-18
3292,CGV,어벤져스,12:10:00,2017-03-18
3293,CGV,캡틴 아메리카:윈터 솔저,15:00:00,2017-03-18
3294,CGV,토르2:다크월드,17:40:00,2017-03-18
3295,CGV,루시,20:10:00,2017-03-18
3296,CGV,순정,22:00:00,2017-03-18
3297,CGV,간신,00:50:00,2017-03-17
3298,CGV,트랜스포터2,03:10:00,2017-03-17
3299,CGV,아일랜드,04:40:00,2017-03-17
3300,CGV,캐리비안의 해적:블랙 펄의 저주,07:10:00,2017-03-17
3301,CGV,"아이, 로봇",09:50:00,2017-03-17
3302,CGV,A-특공대,12:00:00,2017-03-17
3303,CGV,매트릭스,14:40:00,2017-03-17
3304,CGV,아이언맨,17:10:00,2017-03-17
3305,CGV,퍼스트 어벤져,19:40:00,2017-03-17
3306,CGV,어벤져스,22:00:00,2017-03-17
3307,CGV,시간이탈자,01:10:00,2017-03-16
3308,CGV,툼스톤,03:10:00,2017-03-16
3309,CGV,일개인적무림,05:10:00,2017-03-16
3310,CGV,나를 잊지 말아요,07:00:00,2017-03-16
3311,CGV,와일드,09:00:00,2017-03-16
3312,CGV,경성학교:사라진 소녀들,11:20:00,2017-03-16
3313,CGV,악마는 프라다를 입는다,13:20:00,2017-03-16
3314,CGV,아일랜드,15:30:00,2017-03-16
3315,CGV,시간이탈자,18:00:00,2017-03-16
3316,CGV,메이즈 러너,20:10:00,2017-03-16
3317,CGV,국제시장,22:30:00,2017-03-16
3318,CGV,300,01:00:00,2017-03-15
3319,CGV,가름워즈:마지막 예언자,03:10:00,2017-03-15
3320,CGV,더 홈즈맨,04:50:00,2017-03-15
3321,CGV,내가 살인범이다,07:00:00,2017-03-15
3322,CGV,첫경험만 8번째,09:10:00,2017-03-15
3323,CGV,감기,11:10:00,2017-03-15
3324,CGV,백트랙,13:30:00,2017-03-15
3325,CGV,몽키킹2:서유기 여정의 시작,15:10:00,2017-03-15
3326,CGV,분노의 질주:더 세븐,17:30:00,2017-03-15
3327,CGV,사대명포3:종극대결전,20:10:00,2017-03-15
3328,CGV,트루 라이즈,22:30:00,2017-03-15
3329,CGV,우주전쟁,01:10:00,2017-03-14
3330,CGV,"노크, 노크",03:20:00,2017-03-14
3331,CGV,내 남자 사용법 2,05:10:00,2017-03-14
3332,CGV,건축학개론,07:00:00,2017-03-14
3333,CGV,스트레스를 부르는 그 이름 직장상사 2,09:10:00,2017-03-14
3334,CGV,그날의 분위기,11:10:00,2017-03-14
3335,CGV,히말라야,13:10:00,2017-03-14
3336,CGV,괴물의 아이,15:30:00,2017-03-14
3337,CGV,우주전쟁,17:50:00,2017-03-14
3338,CGV,사대명포 2,20:00:00,2017-03-14
3339,CGV,분노의 질주:더 세븐,22:30:00,2017-03-14
3340,CGV,언스토퍼블,00:40:00,2017-03-13
3341,CGV,응징자,02:40:00,2017-03-13
3342,CGV,한번도 안해본 여자,04:30:00,2017-03-13
3343,CGV,국가대표,06:20:00,2017-03-13
3344,CGV,귀여운 여인,09:00:00,2017-03-13
3345,CGV,나의 사랑 나의 신부,11:20:00,2017-03-13
3346,CGV,신데렐라,13:30:00,2017-03-13
3347,CGV,더 울버린,15:30:00,2017-03-13
3348,CGV,언스토퍼블,18:00:00,2017-03-13
3349,CGV,사대명포,20:00:00,2017-03-13
3350,CGV,에린 브로코비치,22:30:00,2017-03-13
3351,CGV,신세계,00:10:00,2017-03-12
3352,CGV,헤이트풀8,02:50:00,2017-03-12
3353,CGV,내셔널 트레져2:비밀의 책,05:50:00,2017-03-12
3354,CGV,레옹,08:00:00,2017-03-12
3355,CGV,잭 더 자이언트 킬러,10:20:00,2017-03-12
3356,CGV,베테랑,12:50:00,2017-03-12
3357,CGV,시간이탈자,15:20:00,2017-03-12
3358,CGV,신데렐라,17:40:00,2017-03-12
3359,CGV,엑스맨,19:50:00,2017-03-12
3360,CGV,더 울버린,22:00:00,2017-03-12
3361,CGV,인터스텔라,00:10:00,2017-03-11
3362,CGV,모멘텀,01:40:00,2017-03-11
3363,CGV,짝패,03:30:00,2017-03-11
3364,CGV,반헬싱,05:10:00,2017-03-11
3365,CGV,존 카터:바숨 전쟁의 서막,07:30:00,2017-03-11
3366,CGV,인투 더 스톰,10:00:00,2017-03-11
3367,CGV,인터스텔라,11:50:00,2017-03-11
3368,CGV,군도:민란의 시대,15:20:00,2017-03-11
3369,CGV,표적,18:10:00,2017-03-11
3370,CGV,인투 더 스톰,20:10:00,2017-03-11
3371,CGV,시간이탈자,22:00:00,2017-03-11
3372,CGV,마담뺑덕,00:40:00,2017-03-10
3373,CGV,더 퍼지:거리의 반란,02:50:00,2017-03-10
3374,CGV,프랑켄슈타인:불멸의 영웅,04:40:00,2017-03-10
3375,CGV,트랜스포터,06:20:00,2017-03-10
3376,CGV,오션스 일레븐,08:00:00,2017-03-10
3377,CGV,신데렐라,10:00:00,2017-03-10
3378,CGV,조선미녀삼총사,12:10:00,2017-03-10
3379,CGV,드라큘라:전설의 시작,14:10:00,2017-03-10
3380,CGV,백트랙,15:50:00,2017-03-10
3381,CGV,존 카터:바숨 전쟁의 서막,17:40:00,2017-03-10
3382,CGV,이미테이션 게임,20:00:00,2017-03-10
3383,CGV,인터스텔라,22:30:00,2017-03-10
3384,CGV,다이하드 4.0,00:50:00,2017-03-09
3385,CGV,차이나타운,03:20:00,2017-03-09
3386,CGV,터치 바이 터치,05:20:00,2017-03-09
3387,CGV,미이라 3:황제의 무덤,06:30:00,2017-03-09
3388,CGV,프린세스 다이어리 2,08:30:00,2017-03-09
3389,CGV,설국열차,10:40:00,2017-03-09
3390,CGV,다이하드 4.0,13:10:00,2017-03-09
3391,CGV,나잇 앤 데이,15:30:00,2017-03-09
3392,CGV,신데렐라,17:40:00,2017-03-09
3393,CGV,아메리칸 스나이퍼,19:50:00,2017-03-09
3394,CGV,하모니,22:30:00,2017-03-09
3395,CGV,모멘텀,01:00:00,2017-03-08
3396,CGV,비열한 거리,02:40:00,2017-03-08
3397,CGV,타이밍,05:10:00,2017-03-08
3398,CGV,미이라 2,07:00:00,2017-03-08
3399,CGV,마틸다,09:20:00,2017-03-08
3400,CGV,댄싱퀸,11:10:00,2017-03-08
3401,CGV,업,13:30:00,2017-03-08
3402,CGV,성난 변호사,15:30:00,2017-03-08
3403,CGV,미션 임파서블5:로그네이션,17:50:00,2017-03-08
3404,CGV,미이라 3:황제의 무덤,20:10:00,2017-03-08
3405,CGV,배트맨,22:30:00,2017-03-08
3406,CGV,스노우 화이트 앤 더 헌츠맨,00:50:00,2017-03-07
3407,CGV,누나친구,03:10:00,2017-03-07
3408,CGV,더 파이브,04:50:00,2017-03-07
3409,CGV,미이라,07:00:00,2017-03-07
3410,CGV,포커스,09:10:00,2017-03-07
3411,CGV,극적인 하룻밤,11:10:00,2017-03-07
3412,CGV,어린왕자,13:20:00,2017-03-07
3413,CGV,오피스,15:20:00,2017-03-07
3414,CGV,스노우 화이트 앤 더 헌츠맨,17:20:00,2017-03-07
3415,CGV,미이라 2,19:50:00,2017-03-07
3416,CGV,미션 임파서블5:로그네이션,22:30:00,2017-03-07
3417,CGV,헤이트풀8,00:00:00,2017-03-06
3418,CGV,"노크, 노크",03:10:00,2017-03-06
3419,CGV,헬머니,05:00:00,2017-03-06
3420,CGV,지.아이.조. 2,06:50:00,2017-03-06
3421,CGV,버드맨,09:00:00,2017-03-06
3422,CGV,끝까지 간다,11:10:00,2017-03-06
3423,CGV,하늘에서 음식이 내린다면 2,13:20:00,2017-03-06
3424,CGV,포커스,14:50:00,2017-03-06
3425,CGV,47 로닌,16:50:00,2017-03-06
3426,CGV,제89회 아카데미 시상식,18:50:00,2017-03-06
3427,CGV,미이라,20:00:00,2017-03-06
3428,CGV,동주,22:30:00,2017-03-06
3429,CGV,고질라,01:10:00,2017-03-05
3430,CGV,제89회 아카데미 시상식 하이라이트,03:30:00,2017-03-05
3431,CGV,마담뺑덕,04:30:00,2017-03-05
3432,CGV,악의 연대기,06:20:00,2017-03-05
3433,CGV,더블 타겟,08:10:00,2017-03-05
3434,CGV,어린왕자,10:30:00,2017-03-05
3435,CGV,타이탄의 분노,12:50:00,2017-03-05
3436,CGV,고질라,14:40:00,2017-03-05
3437,CGV,용의자,17:10:00,2017-03-05
3438,CGV,지.아이.조. 2,19:50:00,2017-03-05
3439,CGV,타이탄의 분노,22:00:00,2017-03-05
3440,CGV,히트맨,01:00:00,2017-03-04
3441,CGV,부당거래,02:50:00,2017-03-04
3442,CGV,터치 바이 터치,04:50:00,2017-03-04
3443,CGV,더 록,06:10:00,2017-03-04
3444,CGV,맨 오브 타이치,08:30:00,2017-03-04
3445,CGV,열정같은소리하고있네,10:30:00,2017-03-04
3446,CGV,배틀쉽,12:40:00,2017-03-04
3447,CGV,신데렐라,15:20:00,2017-03-04
3448,CGV,치외법권,17:20:00,2017-03-04
3449,CGV,더블 타겟,19:30:00,2017-03-04
3450,CGV,헤이트풀8,22:00:00,2017-03-04
3451,CGV,"색, 계",01:00:00,2017-03-03
3452,CGV,연애의 온도,03:50:00,2017-03-03
3453,CGV,테이큰 3,06:00:00,2017-03-03
3454,CGV,조선명탐정2:사라진 놉의 딸,07:50:00,2017-03-03
3455,CGV,다크 월드:이퀄리브리엄,10:10:00,2017-03-03
3456,CGV,오즈 그레이트 앤드 파워풀,12:00:00,2017-03-03
3457,CGV,몽키킹2:서유기 여정의 시작,14:30:00,2017-03-03
3458,CGV,제89회 아카데미 시상식 하이라이트,16:40:00,2017-03-03
3459,CGV,더 록,17:40:00,2017-03-03
3460,CGV,신데렐라,20:20:00,2017-03-03
3461,CGV,배틀쉽,22:30:00,2017-03-03
3462,CGV,루시,00:50:00,2017-03-02
3463,CGV,트랜스포터:리퓰드,02:30:00,2017-03-02
3464,CGV,인디펜던스 데이,04:00:00,2017-03-02
3465,CGV,엑소더스:신들과 왕들,06:40:00,2017-03-02
3466,CGV,열정같은소리하고있네,09:10:00,2017-03-02
3467,CGV,테이큰 3,11:10:00,2017-03-02
3468,CGV,루시,13:30:00,2017-03-02
3469,CGV,잭 리처,15:00:00,2017-03-02
3470,CGV,전우치,17:20:00,2017-03-02
3471,CGV,미쓰 와이프,20:00:00,2017-03-02
3472,CGV,범죄와의 전쟁,22:30:00,2017-03-02
3473,CGV,가시,00:30:00,2017-03-01
3474,CGV,모멘텀,02:40:00,2017-03-01
3475,CGV,다크 월드:이퀄리브리엄,04:20:00,2017-03-01
3476,CGV,테이큰,06:00:00,2017-03-01
3477,CGV,최종병기 활,07:40:00,2017-03-01
3478,CGV,제89회 아카데미 시상식 하이라이트,09:50:00,2017-03-01
3479,CGV,어린왕자,10:50:00,2017-03-01
3480,CGV,동주,12:50:00,2017-03-01
3481,CGV,신데렐라,14:50:00,2017-03-01
3482,CGV,인디펜던스 데이,16:50:00,2017-03-01
3483,CGV,엑소더스:신들과 왕들,19:40:00,2017-03-01
3484,CGV,잭 리처,22:30:00,2017-03-01
3485,CGV,버드맨,00:10:00,2017-02-28
3486,CGV,나이트 크롤러,03:10:00,2017-02-28
3487,CGV,해리포터와 비밀의 방,05:20:00,2017-02-28
3488,CGV,페어런트 트랩,08:10:00,2017-02-28
